[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:21,245][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:22,885][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:24,030][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,013][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:25,662][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:26,647][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:27,181][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:28,312][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:29,093][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:33,684][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
[2022-08-04 09:31:36,280][INFO|home_page.py:26] >> loading Home data
